cs.CL|2401.09175
cs.CL|2401.09727
cs.CL|2401.09798
cs.CL|2401.09839
cs.CL|2401.09890
cs.CL|2401.10940
cs.CL|2401.11052
cs.CL|2401.11218
cs.CL|2401.11365
cs.CL|2401.11431
cs.CL|2401.11645
cs.CL|2401.11969
cs.CL|2401.12295
cs.CL|2401.12428
cs.CL|2401.12491
cs.CL|2401.12492
cs.CL|2401.12585
cs.CL|2401.12982
cs.CL|2401.12990
cs.CL|2401.12992
cs.CL|2401.12997
cs.CL|2401.13246
cs.CL|2401.13481
cs.CL|2401.13512
cs.CL|2401.13835
cs.CL|2401.13867
cs.CL|2401.14212
cs.CL|2401.14240
cs.CL|2401.14295
cs.CL|2401.14818
cs.CL|2401.14887
cs.CL|2401.14931
cs.CL|2401.15043
cs.CL|2401.15127
cs.CL|2401.15351
cs.CL|2401.15439
cs.CL|2401.15499
cs.CL|2401.15635
cs.CL|2401.15780
cs.CL|2401.16078
cs.CL|2401.16086
cs.CL|2401.16285
cs.CL|2401.16293
cs.CL|2401.16458
cs.CL|2401.16640
cs.CL|2401.16736
cs.CL|2401.16895
cs.CL|2401.17196
cs.CL|2401.17477
cs.CL|2401.17671
cs.CL|2402.00160
cs.CL|2402.00179
cs.CL|2402.01510
cs.CL|2402.01676
cs.CL|2402.01677
cs.CL|2402.01679
cs.CL|2402.01693
cs.CL|2402.01697
cs.CL|2402.01705
cs.CL|2402.01708
cs.CL|2402.01712
cs.CL|2402.01714
cs.CL|2402.01716
cs.CL|2402.01720
cs.CL|2402.01724
cs.CL|2402.01737
cs.CL|2402.01738
cs.CL|2402.01766
cs.CL|2402.01775
cs.CL|2402.01874
cs.CL|2402.01963
cs.CL|2402.02262
cs.CL|2402.02315
cs.CL|2402.02380
cs.CL|2402.02389
cs.CL|2402.02449
cs.CL|2402.02513
cs.CL|2402.02515
cs.CL|2402.02516
cs.CL|2402.02522
cs.CL|2402.02591
cs.CL|2402.02632
cs.CL|2402.02655
cs.CL|2402.02750
cs.CL|2402.03067
cs.CL|2402.03173
cs.CL|2402.03223
cs.CL|2402.03369
cs.CL|2402.03607
cs.CL|2402.03659
cs.CL|2402.03715
cs.CL|2402.03732
cs.CL|2402.04049
cs.CL|2402.04088
cs.CL|2402.04505
cs.CL|2402.04542
cs.CL|2402.04854
cs.CL|2402.04889
cs.CL|2402.05121
cs.CL|2402.05123
cs.CL|2402.05128
cs.CL|2402.05201
cs.CL|2402.05374
cs.CL|2402.05536
cs.CL|2402.05571
cs.CL|2402.05812
cs.CL|2402.06264
cs.CL|2402.06563
cs.CL|2402.07085
cs.CL|2402.07179
cs.CL|2402.07204
cs.CL|2402.07682
cs.CL|2402.07770
cs.CL|2402.08021
cs.CL|2402.08100
cs.CL|2402.08318
cs.CL|2402.08479
cs.CL|2402.08594
cs.CL|2402.08898
cs.CL|2402.09199
cs.CL|2402.09880
cs.CL|2402.09916
cs.CL|2402.09949
cs.CL|2402.09977
cs.CL|2402.10311
cs.CL|2402.10359
cs.CL|2402.10552
cs.CL|2402.10558
cs.CL|2402.10645
cs.CL|2402.10659
cs.CL|2402.10662
cs.CL|2402.10689
cs.CL|2402.10767
cs.CL|2402.10884
cs.CL|2402.10908
cs.CL|2402.10943
cs.CL|2402.10948
cs.CL|2402.11203
cs.CL|2402.11291
cs.CL|2402.11353
cs.CL|2402.11518
cs.CL|2402.11542
cs.CL|2402.11569
cs.CL|2402.11571
cs.CL|2402.11711
cs.CL|2402.11863
cs.CL|2402.11886
cs.CL|2402.11895
cs.CL|2402.11908
cs.CL|2402.12011
cs.CL|2402.12298
cs.CL|2402.12372
cs.CL|2402.12691
cs.CL|2402.12817
cs.CL|2402.12862
cs.CL|2402.12881
cs.CL|2402.13022
cs.CL|2402.13025
cs.CL|2402.13098
cs.CL|2402.13253
cs.CL|2402.13470
cs.CL|2402.13528
cs.CL|2402.13954
cs.CL|2402.13991
cs.CL|2402.14184
cs.CL|2402.14224
cs.CL|2402.14590
cs.CL|2402.14701
cs.CL|2402.14762
cs.CL|2402.14846
cs.CL|2402.14866
cs.CL|2402.14889
cs.CL|2402.14973
cs.CL|2402.15012
cs.CL|2402.15131
cs.CL|2402.15420
cs.CL|2402.15518
cs.CL|2402.15729
cs.CL|2402.15810
cs.CL|2402.16039
cs.CL|2402.16063
cs.CL|2402.16315
cs.CL|2402.16406
cs.CL|2402.16420
cs.CL|2402.16611
cs.CL|2402.16632
cs.CL|2402.16654
cs.CL|2402.16751
cs.CL|2402.16795
cs.CL|2402.16874
cs.CL|2402.17355
cs.CL|2402.17389
cs.CL|2402.17433
cs.CL|2402.17456
cs.CL|2402.17493
cs.CL|2402.17583
cs.CL|2402.18043
cs.CL|2402.18603
cs.CL|2402.18659
cs.CL|2402.18797
cs.CL|2402.19431
cs.CL|2402.19462
cs.CL|2403.00037
cs.CL|2403.00143
cs.CL|2403.00354
cs.CL|2403.00509
cs.CL|2403.00821
cs.CL|2403.00828
cs.CL|2403.00843
cs.CL|2403.00894
cs.CL|2403.00923
cs.CL|2403.00964
cs.CL|2403.00994
cs.CL|2403.01304
cs.CL|2403.01359
cs.CL|2403.01432
cs.CL|2403.01747
cs.CL|2403.01767
cs.CL|2403.02130
cs.CL|2403.02366
cs.CL|2403.02367
cs.CL|2403.02370
cs.CL|2403.02371
cs.CL|2403.02472
cs.CL|2403.02694
cs.CL|2403.02938
cs.CL|2403.02939
cs.CL|2403.03581
cs.CL|2403.03750
cs.CL|2403.04121
cs.CL|2403.04261
cs.CL|2403.04327
cs.CL|2403.04577
cs.CL|2403.04788
cs.CL|2403.04819
cs.CL|2403.05152
cs.CL|2403.05286
cs.CL|2403.05468
cs.CL|2403.05519
cs.CL|2403.05574
cs.CL|2403.05602
cs.CL|2403.05720
cs.CL|2403.05750
cs.CL|2403.05802
cs.CL|2403.05846
cs.CL|2403.06023
cs.CL|2403.06350
cs.CL|2403.06485
cs.CL|2403.06586
cs.CL|2403.06765
cs.CL|2403.06949
cs.CL|2403.07087
cs.CL|2403.07144
cs.CL|2403.07193
cs.CL|2403.07678
cs.CL|2403.07690
cs.CL|2403.08002
cs.CL|2403.08111
cs.CL|2403.08137
cs.CL|2403.08196
cs.CL|2403.08305
cs.CL|2403.08358
cs.CL|2403.08377
cs.CL|2403.08783
cs.CL|2403.09092
cs.CL|2403.09207
cs.CL|2403.09226
cs.CL|2403.09498
cs.CL|2403.09712
cs.CL|2403.09713
cs.CL|2403.09715
cs.CL|2403.09727
cs.CL|2403.09744
cs.CL|2403.09762
cs.CL|2403.10144
cs.CL|2403.10326
cs.CL|2403.10581
cs.CL|2403.10691
cs.CL|2403.10961
cs.CL|2403.11069
cs.CL|2403.11265
cs.CL|2403.11297
cs.CL|2403.11399
cs.CL|2403.11413
cs.CL|2403.11585
cs.CL|2403.11833
cs.CL|2403.11838
cs.CL|2403.11894
cs.CL|2403.11904
cs.CL|2403.12025
cs.CL|2403.12151
cs.CL|2403.12212
cs.CL|2403.12563
cs.CL|2403.12799
cs.CL|2403.12924
cs.CL|2403.13002
cs.CL|2403.13369
cs.CL|2403.13666
cs.CL|2403.14112
cs.CL|2403.14117
cs.CL|2403.14118
cs.CL|2403.14197
cs.CL|2403.14243
cs.CL|2403.14390
cs.CL|2403.14427
cs.CL|2403.14438
cs.CL|2403.14467
cs.CL|2403.14469
cs.CL|2403.14565
cs.CL|2403.14643
cs.CL|2403.14652
cs.CL|2403.14814
cs.CL|2403.14840
cs.CL|2403.15112
cs.CL|2403.15393
cs.CL|2403.15401
cs.CL|2403.15458
cs.CL|2403.15491
cs.CL|2403.15503
cs.CL|2403.15615
cs.CL|2403.15699
cs.CL|2403.15756
cs.CL|2403.15837
cs.CL|2403.16393
cs.CL|2403.16527
cs.CL|2403.16655
cs.CL|2403.16804
cs.CL|2403.16851
cs.CL|2403.16977
cs.CL|2403.17125
cs.CL|2403.17199
cs.CL|2403.17428
cs.CL|2403.17599
cs.CL|2403.17727
cs.CL|2403.17811
cs.CL|2403.17846
cs.CL|2403.17859
cs.CL|2403.18426
cs.CL|2403.18430
cs.CL|2403.18555
cs.CL|2403.18783
cs.CL|2403.18938
cs.CL|2403.19219
cs.CL|2403.19758
cs.CL|2403.20158
cs.CL|2403.20222
cs.CL|2404.00026
cs.CL|2404.00027
cs.CL|2404.00076
cs.CL|2404.00188
cs.CL|2404.00224
cs.CL|2404.00282
cs.CL|2404.00297
cs.CL|2404.00437
cs.CL|2404.00500
cs.CL|2404.00620
cs.CL|2404.00685
cs.CL|2404.00929
cs.CL|2404.01012
cs.CL|2404.01070
cs.CL|2404.01240
cs.CL|2404.01245
cs.CL|2404.01317
cs.CL|2404.01327
cs.CL|2404.01337
cs.CL|2404.01338
cs.CL|2404.01439
cs.CL|2404.01536
cs.CL|2404.01589
cs.CL|2404.01737
cs.CL|2404.01822
cs.CL|2404.02115
cs.CL|2404.02444
cs.CL|2404.02800
cs.CL|2404.03052
cs.CL|2404.03098
cs.CL|2404.03353
cs.CL|2404.03746
cs.CL|2404.03938
cs.CL|2404.04066
cs.CL|2404.04108
cs.CL|2404.04279
cs.CL|2404.04326
cs.CL|2404.04332
cs.CL|2404.05073
cs.CL|2404.05415
cs.CL|2404.05590
cs.CL|2404.05623
cs.CL|2404.06666
cs.CL|2404.07001
cs.CL|2404.07009
cs.CL|2404.07220
cs.CL|2404.07242
cs.CL|2404.08020
cs.CL|2404.08189
cs.CL|2404.08313
cs.CL|2404.08664
cs.CL|2404.08665
cs.CL|2404.08680
cs.CL|2404.08793
cs.CL|2404.08816
cs.CL|2404.08817
cs.CL|2404.08938
cs.CL|2404.08997
cs.CL|2404.09296
cs.CL|2404.09366
cs.CL|2404.09480
cs.CL|2404.09565
cs.CL|2404.09576
cs.CL|2404.09645
cs.CL|2404.10229
cs.CL|2404.10503
cs.CL|2404.10579
cs.CL|2404.10757
cs.CL|2404.10887
cs.CL|2404.11124
cs.CL|2404.11447
cs.CL|2404.11457
cs.CL|2404.11691
cs.CL|2404.11916
cs.CL|2404.12010
cs.CL|2404.12464
cs.CL|2404.12596
cs.CL|2404.12879
cs.CL|2404.12957
cs.CL|2404.12994
cs.CL|2404.13077
cs.CL|2404.13149
cs.CL|2404.13163
cs.CL|2404.13307
cs.CL|2404.13397
cs.CL|2404.13465
cs.CL|2404.13565
cs.CL|2404.13630
cs.CL|2404.13765
cs.CL|2404.13792
cs.CL|2404.13865
cs.CL|2404.14024
cs.CL|2404.14397
cs.CL|2404.14463
cs.CL|2404.14736
cs.CL|2404.14812
cs.CL|2404.14977
cs.CL|2404.14989
cs.CL|2404.16160
cs.CL|2404.16206
cs.CL|2404.16257
cs.CL|2404.16405
cs.CL|2404.16710
cs.CL|2404.16958
cs.CL|2404.17123
cs.CL|2404.17136
cs.CL|2404.17401
cs.CL|2404.17524
cs.CL|2404.17723
cs.CL|2404.17877
cs.CL|2404.17985
cs.CL|2404.18072
cs.CL|2404.18094
cs.CL|2404.18185
cs.CL|2404.18216
cs.CL|2404.18228
cs.CL|2404.18257
cs.CL|2404.18311
cs.CL|2404.18971
cs.CL|2404.19094
cs.CL|2404.19159
cs.CL|2404.19252
cs.CL|2405.00123
cs.CL|2405.00134
cs.CL|2405.00291
cs.CL|2405.00402
cs.CL|2405.00516
cs.CL|2405.00522
cs.CL|2405.00543
cs.CL|2405.00801
cs.CL|2405.00972
cs.CL|2405.00975
cs.CL|2405.00977
cs.CL|2405.00978
cs.CL|2405.00981
cs.CL|2405.00982
cs.CL|2405.01097
cs.CL|2405.01249
cs.CL|2405.01586
cs.CL|2405.01587
cs.CL|2405.01738
cs.CL|2405.01883
cs.CL|2405.01972
cs.CL|2405.02040
cs.CL|2405.02326
cs.CL|2405.02429
cs.CL|2405.02517
cs.CL|2405.02573
cs.CL|2405.02637
cs.CL|2405.02984
cs.CL|2405.03111
cs.CL|2405.03359
cs.CL|2405.03452
cs.CL|2405.03595
cs.CL|2405.03677
cs.CL|2405.04136
cs.CL|2405.04163
cs.CL|2405.04325
cs.CL|2405.04412
cs.CL|2405.04620
cs.CL|2405.04758
cs.CL|2405.05204
cs.CL|2405.05581
cs.CL|2405.05618
cs.CL|2405.05955
cs.CL|2405.05966
cs.CL|2405.06321
cs.CL|2405.06668
cs.CL|2405.06681
cs.CL|2405.06682
cs.CL|2405.06683
cs.CL|2405.06684
cs.CL|2405.06701
cs.CL|2405.06772
cs.CL|2405.06802
cs.CL|2405.07099
cs.CL|2405.07195
cs.CL|2405.07278
cs.CL|2405.07437
cs.CL|2405.07500
cs.CL|2405.07586
cs.CL|2405.07671
cs.CL|2405.07764
cs.CL|2405.07778
cs.CL|2405.08032
cs.CL|2405.08209
cs.CL|2405.08238
cs.CL|2405.08254
cs.CL|2405.08460
cs.CL|2405.08562
cs.CL|2405.08603
cs.CL|2405.09293
cs.CL|2405.09439
cs.CL|2405.09454
cs.CL|2405.09765
cs.CL|2405.09893
cs.CL|2405.09980
cs.CL|2405.10121
cs.CL|2405.10440
cs.CL|2405.10452
cs.CL|2405.10700
cs.CL|2405.11100
cs.CL|2405.11178
cs.CL|2405.11783
cs.CL|2405.11983
cs.CL|2405.12206
cs.CL|2405.12438
cs.CL|2405.12910
cs.CL|2405.12929
cs.CL|2405.13000
cs.CL|2405.13135
cs.CL|2405.13292
cs.CL|2405.13514
cs.CL|2405.13576
cs.CL|2405.13640
cs.CL|2405.14505
cs.CL|2405.14905
cs.CL|2405.14962
cs.CL|2405.15025
cs.CL|2405.15165
cs.CL|2405.15766
cs.CL|2405.15902
cs.CL|2405.15936
cs.CL|2405.16089
cs.CL|2405.16284
cs.CL|2405.16442
cs.CL|2405.16631
cs.CL|2405.16669
cs.CL|2405.17052
cs.CL|2405.17217
cs.CL|2405.17280
cs.CL|2405.17394
cs.CL|2405.17610
cs.CL|2405.17743
cs.CL|2405.17935
cs.CL|2405.18015
cs.CL|2405.18061
cs.CL|2405.18115
cs.CL|2405.18335
cs.CL|2405.18350
cs.CL|2405.18542
cs.CL|2405.18620
cs.CL|2405.18638
cs.CL|2405.18721
cs.CL|2405.18845
cs.CL|2405.18874
cs.CL|2405.19519
cs.CL|2405.19561
cs.CL|2405.19575
cs.CL|2405.19795
cs.CL|2405.20172
cs.CL|2405.20404
cs.CL|2405.20526
cs.CL|2405.20611
cs.CL|2405.20648
cs.CL|2405.20900
cs.CL|2405.20994
cs.CL|2405.20999
cs.CL|2406.00008
cs.CL|2406.00032
cs.CL|2406.00033
cs.CL|2406.00034
cs.CL|2406.00036
cs.CL|2406.00367
cs.CL|2406.00393
cs.CL|2406.00515
cs.CL|2406.00954
cs.CL|2406.00984
cs.CL|2406.01096
cs.CL|2406.01283
cs.CL|2406.01297
cs.CL|2406.01311
cs.CL|2406.01428
cs.CL|2406.01624
cs.CL|2406.02134
cs.CL|2406.02166
cs.CL|2406.02394
cs.CL|2406.02481
cs.CL|2406.02798
cs.CL|2406.03614
cs.CL|2406.03882
cs.CL|2406.04116
cs.CL|2406.04233
cs.CL|2406.04482
cs.CL|2406.04643
cs.CL|2406.04927
cs.CL|2406.05080
cs.CL|2406.05348
cs.CL|2406.05515
cs.CL|2406.05588
cs.CL|2406.05733
cs.CL|2406.05968
cs.CL|2406.06220
cs.CL|2406.06355
cs.CL|2406.06401
cs.CL|2406.06566
cs.CL|2406.06569
cs.CL|2406.06578
cs.CL|2406.06591
cs.CL|2406.06621
cs.CL|2406.06663
cs.CL|2406.06665
cs.CL|2406.06723
cs.CL|2406.06729
cs.CL|2406.06737
cs.CL|2406.06764
cs.CL|2406.06937
cs.CL|2406.07016
cs.CL|2406.07060
cs.CL|2406.07291
cs.CL|2406.07494
cs.CL|2406.07589
cs.CL|2406.07814
cs.CL|2406.07900
cs.CL|2406.07962
cs.CL|2406.08202
cs.CL|2406.08411
cs.CL|2406.08824
cs.CL|2406.09043
cs.CL|2406.09520
cs.CL|2406.09573
cs.CL|2406.09779
cs.CL|2406.09855
cs.CL|2406.09864
cs.CL|2406.09972
cs.CL|2406.10052
cs.CL|2406.10099
cs.CL|2406.10177
cs.CL|2406.10190
cs.CL|2406.10264
cs.CL|2406.10268
cs.CL|2406.10269
cs.CL|2406.10280
cs.CL|2406.10284
cs.CL|2406.10325
cs.CL|2406.10382
cs.CL|2406.10402
cs.CL|2406.10602
cs.CL|2406.10671
cs.CL|2406.10803
cs.CL|2406.10965
cs.CL|2406.11028
cs.CL|2406.11029
cs.CL|2406.11093
cs.CL|2406.11193
cs.CL|2406.11357
cs.CL|2406.11368
cs.CL|2406.11464
cs.CL|2406.11477
cs.CL|2406.11568
cs.CL|2406.11681
cs.CL|2406.11745
cs.CL|2406.11924
cs.CL|2406.12058
cs.CL|2406.12060
cs.CL|2406.12128
cs.CL|2406.12389
cs.CL|2406.12422
cs.CL|2406.12471
cs.CL|2406.12564
cs.CL|2406.12614
cs.CL|2406.12770
cs.CL|2406.12997
cs.CL|2406.12998
cs.CL|2406.13195
cs.CL|2406.13213
cs.CL|2406.13217
cs.CL|2406.13363
cs.CL|2406.13415
cs.CL|2406.13663
cs.CL|2406.13779
cs.CL|2406.13803
cs.CL|2406.13820
cs.CL|2406.13828
cs.CL|2406.14048
cs.CL|2406.14092
cs.CL|2406.14117
cs.CL|2406.14213
cs.CL|2406.14504
cs.CL|2406.14522
cs.CL|2406.14686
cs.CL|2406.14747
cs.CL|2406.14898
cs.CL|2406.14917
cs.CL|2406.15038
cs.CL|2406.15130
cs.CL|2406.15473
cs.CL|2406.15484
cs.CL|2406.15490
cs.CL|2406.15583
cs.CL|2406.15627
cs.CL|2406.15781
cs.CL|2406.15869
cs.CL|2406.16120
cs.CL|2406.16408
cs.CL|2406.16464
cs.CL|2406.16528
cs.CL|2406.16897
cs.CL|2406.17213
cs.CL|2406.17283
cs.CL|2406.17324
cs.CL|2406.17563
cs.CL|2406.17825
cs.CL|2406.17935
cs.CL|2406.17947
cs.CL|2406.17967
cs.CL|2406.18088
cs.CL|2406.18133
cs.CL|2406.18731
cs.CL|2406.18847
cs.CL|2406.19102
cs.CL|2406.19170
cs.CL|2406.19255
cs.CL|2406.19271
cs.CL|2406.19413
cs.CL|2406.19898
cs.CL|2406.19999
cs.CL|2406.20054
cs.CL|2406.20079
cs.CL|2407.00039
cs.CL|2407.00047
cs.CL|2407.00407
cs.CL|2407.01067
cs.CL|2407.01080
cs.CL|2407.01119
cs.CL|2407.01178
cs.CL|2407.01406
cs.CL|2407.01602
cs.CL|2407.01626
cs.CL|2407.01697
cs.CL|2407.01824
cs.CL|2407.01909
cs.CL|2407.01994
cs.CL|2407.02099
cs.CL|2407.02235
cs.CL|2407.02284
cs.CL|2407.02317
cs.CL|2407.02472
cs.CL|2407.02834
cs.CL|2407.02885
cs.CL|2407.02937
cs.CL|2407.03005
cs.CL|2407.03020
cs.CL|2407.03190
cs.CL|2407.03321
cs.CL|2407.03495
cs.CL|2407.03645
cs.CL|2407.03646
cs.CL|2407.03859
cs.CL|2407.03895
cs.CL|2407.03994
cs.CL|2407.04279
cs.CL|2407.04280
cs.CL|2407.04601
cs.CL|2407.04858
cs.CL|2407.05100
cs.CL|2407.05502
cs.CL|2407.05733
cs.CL|2407.06204
cs.CL|2407.06606
cs.CL|2407.06800
cs.CL|2407.06957
cs.CL|2407.07004
cs.CL|2407.07425
cs.CL|2407.08095
cs.CL|2407.08185
cs.CL|2407.08388
cs.CL|2407.08441
cs.CL|2407.09011
cs.CL|2407.09020
cs.CL|2407.09120
cs.CL|2407.09197
cs.CL|2407.09283
cs.CL|2407.09364
cs.CL|2407.09395
cs.CL|2407.09661
cs.CL|2407.09849
cs.CL|2407.09888
cs.CL|2407.10296
cs.CL|2407.10481
cs.CL|2407.10745
cs.CL|2407.10747
cs.CL|2407.11046
cs.CL|2407.11211
cs.CL|2407.11215
cs.CL|2407.11277
cs.CL|2407.11774
cs.CL|2407.11827
cs.CL|2407.12015
cs.CL|2407.12036
cs.CL|2407.12336
cs.CL|2407.12426
cs.CL|2407.12471
cs.CL|2407.12543
cs.CL|2407.12613
cs.CL|2407.12680
cs.CL|2407.12772
cs.CL|2407.12814
cs.CL|2407.12819
cs.CL|2407.12836
cs.CL|2407.12838
cs.CL|2407.12853
cs.CL|2407.12856
cs.CL|2407.12858
cs.CL|2407.13329
cs.CL|2407.13490
cs.CL|2407.13492
cs.CL|2407.13561
cs.CL|2407.14145
cs.CL|2407.14246
cs.CL|2407.14487
cs.CL|2407.14556
cs.CL|2407.14789
cs.CL|2407.14795
cs.CL|2407.14904
cs.CL|2407.14940
cs.CL|2407.15130
cs.CL|2407.15186
cs.CL|2407.15612
cs.CL|2407.15621
cs.CL|2407.16166
cs.CL|2407.16444
cs.CL|2407.16537
cs.CL|2407.17160
cs.CL|2407.17167
cs.CL|2407.17478
cs.CL|2407.17482
cs.CL|2407.17487
cs.CL|2407.17532
cs.CL|2407.17844
cs.CL|2407.17997
cs.CL|2407.18008
cs.CL|2407.18061
cs.CL|2407.18461
cs.CL|2407.18498
cs.CL|2407.19299
cs.CL|2407.19842
cs.CL|2407.19984
cs.CL|2407.20046
cs.CL|2407.20083
cs.CL|2407.20207
cs.CL|2407.20578
cs.CL|2407.20906
cs.CL|2407.21039
cs.CL|2407.21065
cs.CL|2407.21170
cs.CL|2407.21229
cs.CL|2407.21368
cs.CL|2407.21414
cs.CL|2407.21441
cs.CL|2408.00357
cs.CL|2408.00491
cs.CL|2408.00534
cs.CL|2408.00767
cs.CL|2408.00769
cs.CL|2408.00981
cs.CL|2408.01063
cs.CL|2408.01214
cs.CL|2408.01527
cs.CL|2408.01700
cs.CL|2408.01744
cs.CL|2408.01745
cs.CL|2408.01748
cs.CL|2408.01969
cs.CL|2408.02056
cs.CL|2408.02288
cs.CL|2408.02899
cs.CL|2408.02976
cs.CL|2408.03127
cs.CL|2408.03172
cs.CL|2408.03492
cs.CL|2408.03622
cs.CL|2408.04023
cs.CL|2408.04112
cs.CL|2408.04127
cs.CL|2408.04394
cs.CL|2408.04820
cs.CL|2408.04852
cs.CL|2408.04905
cs.CL|2408.04941
cs.CL|2408.05204
cs.CL|2408.05497
cs.CL|2408.05554
cs.CL|2408.06061
cs.CL|2408.06120
cs.CL|2408.06276
cs.CL|2408.06345
cs.CL|2408.06627
cs.CL|2408.06631
cs.CL|2408.06632
cs.CL|2408.06634
cs.CL|2408.06725
cs.CL|2408.06930
cs.CL|2408.07180
cs.CL|2408.07237
cs.CL|2408.07302
cs.CL|2408.07377
cs.CL|2408.07401
cs.CL|2408.07583
cs.CL|2408.07665
cs.CL|2408.07697
cs.CL|2408.07873
cs.CL|2408.07983
cs.CL|2408.08073
cs.CL|2408.08396
cs.CL|2408.08564
cs.CL|2408.08694
cs.CL|2408.08782
cs.CL|2408.09914
cs.CL|2408.09946
cs.CL|2408.10210
cs.CL|2408.10631
cs.CL|2408.11062
cs.CL|2408.11205
cs.CL|2408.11261
cs.CL|2408.11415
cs.CL|2408.11469
cs.CL|2408.11832
cs.CL|2408.11841
cs.CL|2408.11846
cs.CL|2408.11858
cs.CL|2408.11860
cs.CL|2408.11862
cs.CL|2408.12850
cs.CL|2408.12963
cs.CL|2408.13040
cs.CL|2408.13091
cs.CL|2408.13521
cs.CL|2408.13608
cs.CL|2408.13739
cs.CL|2408.13966
cs.CL|2408.14277
cs.CL|2408.14283
cs.CL|2408.14307
cs.CL|2408.14572
cs.CL|2408.14774
cs.CL|2408.14825
cs.CL|2408.14895
cs.CL|2408.14908
cs.CL|2408.15512
cs.CL|2408.15543
cs.CL|2408.15616
cs.CL|2408.16287
cs.CL|2408.16444
cs.CL|2408.16446
cs.CL|2408.16889
cs.CL|2408.16928
cs.CL|2408.16932
cs.CL|2409.00061
cs.CL|2409.00065
cs.CL|2409.00071
cs.CL|2409.00084
cs.CL|2409.00092
cs.CL|2409.00265
cs.CL|2409.00275
cs.CL|2409.00279
cs.CL|2409.00323
cs.CL|2409.00483
cs.CL|2409.00788
cs.CL|2409.01087
cs.CL|2409.01344
cs.CL|2409.01539
cs.CL|2409.01780
cs.CL|2409.01854
cs.CL|2409.01968
cs.CL|2409.02098
cs.CL|2409.02136
cs.CL|2409.02413
cs.CL|2409.02474
cs.CL|2409.02645
cs.CL|2409.02712
cs.CL|2409.03059
cs.CL|2409.03140
cs.CL|2409.03375
cs.CL|2409.03668
cs.CL|2409.03905
cs.CL|2409.04056
cs.CL|2409.04085
cs.CL|2409.04267
cs.CL|2409.04286
cs.CL|2409.04833
cs.CL|2409.04934
cs.CL|2409.05028
cs.CL|2409.05283
cs.CL|2409.05286
cs.CL|2409.05530
cs.CL|2409.05674
cs.CL|2409.05972
cs.CL|2409.05994
cs.CL|2409.06205
cs.CL|2409.07132
cs.CL|2409.07423
cs.CL|2409.07627
cs.CL|2409.07732
cs.CL|2409.07958
cs.CL|2409.08234
cs.CL|2409.08692
cs.CL|2409.09135
cs.CL|2409.09221
cs.CL|2409.09324
cs.CL|2409.09662
cs.CL|2409.09704
cs.CL|2409.09760
cs.CL|2409.09785
cs.CL|2409.10640
cs.CL|2409.10649
cs.CL|2409.11149
cs.CL|2409.11241
cs.CL|2409.11589
cs.CL|2409.12524
cs.CL|2409.12853
cs.CL|2409.12929
cs.CL|2409.13194
cs.CL|2409.13507
cs.CL|2409.13521
cs.CL|2409.13551
cs.CL|2409.13641
cs.CL|2409.13698
cs.CL|2409.13702
cs.CL|2409.13713
cs.CL|2409.13726
cs.CL|2409.13727
cs.CL|2409.13732
cs.CL|2409.13739
cs.CL|2409.13744
cs.CL|2409.13764
cs.CL|2409.13843
cs.CL|2409.14065
cs.CL|2409.14494
cs.CL|2409.14572
cs.CL|2409.14969
cs.CL|2409.15163
cs.CL|2409.15397
cs.CL|2409.15902
cs.CL|2409.15977
cs.CL|2409.16096
cs.CL|2409.16295
cs.CL|2409.16322
cs.CL|2409.16452
cs.CL|2409.16490
cs.CL|2409.16603
cs.CL|2409.16673
cs.CL|2409.16899
cs.CL|2409.16900
cs.CL|2409.16954
cs.CL|2409.17046
cs.CL|2409.17130
cs.CL|2409.17191
cs.CL|2409.17213
cs.CL|2409.17474
cs.CL|2409.17513
cs.CL|2409.17774
cs.CL|2409.17990
cs.CL|2409.18203
cs.CL|2409.18594
cs.CL|2409.18596
cs.CL|2409.18911
cs.CL|2409.18957
cs.CL|2409.19005
cs.CL|2409.19022
cs.CL|2409.19028
cs.CL|2409.19177
cs.CL|2409.19325
cs.CL|2409.19581
cs.CL|2409.20007
cs.CL|2409.20048
cs.CL|2409.20059
cs.CL|2409.20498
cs.CL|2410.00004
cs.CL|2410.00182
cs.CL|2410.00414
cs.CL|2410.00749
cs.CL|2410.00775
cs.CL|2410.01162
cs.CL|2410.02521
cs.CL|2410.02538
cs.CL|2410.02551
cs.CL|2410.02560
cs.CL|2410.02756
cs.CL|2410.02820
cs.CL|2410.03215
cs.CL|2410.03258
cs.CL|2410.03412
cs.CL|2410.03553
cs.CL|2410.03718
cs.CL|2410.03731
cs.CL|2410.03749
cs.CL|2410.03762
cs.CL|2410.03764
cs.CL|2410.04194
cs.CL|2410.04259
cs.CL|2410.04266
cs.CL|2410.04484
cs.CL|2410.04617
cs.CL|2410.04620
cs.CL|2410.04621
cs.CL|2410.05320
cs.CL|2410.05453
cs.CL|2410.05472
cs.CL|2410.05565
cs.CL|2410.06314
cs.CL|2410.06795
cs.CL|2410.07114
cs.CL|2410.07507
cs.CL|2410.07745
cs.CL|2410.07797
cs.CL|2410.07919
cs.CL|2410.07991
cs.CL|2410.08351
cs.CL|2410.08642
cs.CL|2410.08814
cs.CL|2410.08851
cs.CL|2410.08917
cs.CL|2410.09019
cs.CL|2410.09456
cs.CL|2410.09564
cs.CL|2410.09999
cs.CL|2410.10585
cs.CL|2410.10869
cs.CL|2410.10991
